5350567a-794f-4f6f-8da1-9409cfa2ea00,"Total War: WARHAMMER - The King and the Warlord","windows, mac, linux","Action, Strategy","Creative Assembly",https://steamcdn-a.akamaihd.net/steam/apps/404014/ss_3e4350a04fa82eb4bfaf93b9088a0b00bcf245ac.1920x1080.jpg?t=1521822874,https://steamcdn-a.akamaihd.net/steam/apps/404014/ss_0a25c57437a9b52ed071a72e9e7bcee7b3d84177.1920x1080.jpg?t=1521822874,https://steamcdn-a.akamaihd.net/steam/apps/404014/ss_85231059a9a2f3872e06397658794e64a6c309f0.1920x1080.jpg?t=1521822874,https://steamcdn-a.akamaihd.net/steam/apps/404014/ss_886419fcf88869c3a504574ded4d40c37c0a82cd.1920x1080.jpg?t=1521822874,https://steamcdn-a.akamaihd.net/steam/apps/404014/ss_a85404cffffef5bc40e7834efe6318fa56dc38a3.1920x1080.jpg?t=1521822874,https://steamcdn-a.akamaihd.net/steam/apps/404014/ss_511055354ef903621f73a1db27173c1ded75e706.1920x1080.jpg?t=1521822874,"french,german,spanish,italian,russian,bulgarian,romanian,english,thai"
1148f3c1-f60b-4932-8097-fa51fba91a7a,"Total War: WARHAMMER - Realm of The Wood Elves","windows, mac, linux","Violent, Action, Strategy","Creative Assembly",https://steamcdn-a.akamaihd.net/steam/apps/534331/ss_529efdfc7142af8bd44fb828eb7b77ef8faa6649.1920x1080.jpg?t=1521822876,https://steamcdn-a.akamaihd.net/steam/apps/534331/ss_1543ab5ac9670546b75c39a0e0f93059b8bcb269.1920x1080.jpg?t=1521822876,https://steamcdn-a.akamaihd.net/steam/apps/534331/ss_dbe8dd507d3fecf3ae1e9693c014ad50684c54f8.1920x1080.jpg?t=1521822876,https://steamcdn-a.akamaihd.net/steam/apps/534331/ss_f8527d952ddc291e9af5fa3b0abecccffdbac33e.1920x1080.jpg?t=1521822876,https://steamcdn-a.akamaihd.net/steam/apps/534331/ss_dbe67df6af8616ba74fe16aca8cfa71aae737a23.1920x1080.jpg?t=1521822876,https://steamcdn-a.akamaihd.net/steam/apps/534331/ss_e9773f14e36e81c5759140bf00aea49181ff4f07.1920x1080.jpg?t=1521822876,"russian,german,spanish,italian,ukrainian,danish,bulgarian,french,english"
d919bd7f-ab28-4d58-9da5-3f9792fd302c,"Total War: WARHAMMER II",windows,"Action, Strategy","Creative Assembly",https://steamcdn-a.akamaihd.net/steam/apps/594570/ss_25005f9028374d9e65149cea78be864968c0a1dc.1920x1080.jpg?t=1522072860,https://steamcdn-a.akamaihd.net/steam/apps/594570/ss_e12a1320cd1ab645c2e63a0e6ae196c8874b93bd.1920x1080.jpg?t=1522072860,https://steamcdn-a.akamaihd.net/steam/apps/594570/ss_2595ece9a7ab534866613e7716039e66bb3df6fc.1920x1080.jpg?t=1522072860,https://steamcdn-a.akamaihd.net/steam/apps/594570/ss_b923ac3082d777893dfd5594f338b2c7dada5133.1920x1080.jpg?t=1522072860,https://steamcdn-a.akamaihd.net/steam/apps/594570/ss_c3d9fbe72d9681dafb8903af50580dbaa75e9da7.1920x1080.jpg?t=1522072860,https://steamcdn-a.akamaihd.net/steam/apps/594570/ss_3d0d325e6f3f3378d04fb7f45fb2e0a0e9fbaa1e.1920x1080.jpg?t=1522072860,"ukrainian,spanish,bulgarian,danish,czech,english,portuguese,japanese,polish,tchinese,romanian,greek,german,hungarian,schinese,koreana,thai,dutch,turkish,norwegian,finnish,russian,french,swedish,brazilian,italian"
d897e530-caa0-4001-8909-de68c025fe36,"Total War: WARHAMMER II - Rise of the Tomb Kings",windows,"Action, Strategy","Creative Assembly",https://steamcdn-a.akamaihd.net/steam/apps/617870/ss_6039c126a1c62b0acad193d9bc12669bc1ab1a54.1920x1080.jpg?t=1522072963,https://steamcdn-a.akamaihd.net/steam/apps/617870/ss_4e929954839f5f9b09b4ec51a0ccce56b8b98e00.1920x1080.jpg?t=1522072963,https://steamcdn-a.akamaihd.net/steam/apps/617870/ss_36ff4c2ca40c2acda79d1239316d36fdd281513b.1920x1080.jpg?t=1522072963,https://steamcdn-a.akamaihd.net/steam/apps/617870/ss_6a91e490f2904fd595539cf7fe437129d3d109fe.1920x1080.jpg?t=1522072963,https://steamcdn-a.akamaihd.net/steam/apps/617870/ss_c6b43e3ed23590b37fb9d1438a0ca3dc54659b00.1920x1080.jpg?t=1522072963,https://steamcdn-a.akamaihd.net/steam/apps/617870/ss_a2ff553581b3ab6572dcdd1c0b8eb45027de1135.1920x1080.jpg?t=1522072963,"schinese,russian,french,hungarian,tchinese,italian,bulgarian,german,polish,czech,spanish,english"
28715ae6-870d-4465-9921-5ffbb0ba4682,"Tower 57","windows, mac","Violent, Action, Indie",Pixwerk,https://steamcdn-a.akamaihd.net/steam/apps/530950/ss_2d09be825f250b6e017348895be58d4eda1e5cbf.1920x1080.jpg?t=1518007864,https://steamcdn-a.akamaihd.net/steam/apps/530950/ss_dae60e822ab71fad3cde7d409cd59342f9fe2e39.1920x1080.jpg?t=1518007864,https://steamcdn-a.akamaihd.net/steam/apps/530950/ss_92bab89a14026b7c9181b3f5aebd8d1ab7aa25e0.1920x1080.jpg?t=1518007864,https://steamcdn-a.akamaihd.net/steam/apps/530950/ss_554cae45677fcac3436934ef786ff56946174cea.1920x1080.jpg?t=1518007864,https://steamcdn-a.akamaihd.net/steam/apps/530950/ss_64222ba784d8a26dfd3a44ab72b3009646dffaa8.1920x1080.jpg?t=1518007864,https://steamcdn-a.akamaihd.net/steam/apps/530950/ss_189db4a9bd8232f2448a40c3783f09b55097c525.1920x1080.jpg?t=1518007864,"french,german,spanish,portugues,english,russian,polish,schinese"
a9db326a-d81a-408e-b6d2-f1cbcdc1ae06,Townsmen,windows,"Casual, Simulation, Strategy",HandyGames,https://steamcdn-a.akamaihd.net/steam/apps/486540/ss_13b46fdebb9a0946b5cbe518fddb88b5f2355fc3.1920x1080.jpg?t=1480611738,https://steamcdn-a.akamaihd.net/steam/apps/486540/ss_29844c5b3345737b87a183db504567af5b4cc7f3.1920x1080.jpg?t=1480611738,https://steamcdn-a.akamaihd.net/steam/apps/486540/ss_d2875f04d6b1f1f8ae0a4de45b744e7a128f4e39.1920x1080.jpg?t=1480611738,https://steamcdn-a.akamaihd.net/steam/apps/486540/ss_92e8df344b423e13e454de58fb2b656173886628.1920x1080.jpg?t=1480611738,https://steamcdn-a.akamaihd.net/steam/apps/486540/ss_1c46aaf4975c7e9093a27f36b1789cd4a47a6647.1920x1080.jpg?t=1480611738,https://steamcdn-a.akamaihd.net/steam/apps/486540/ss_a0f8981996a2829fd4269b0b6ebfd52a61a018ce.1920x1080.jpg?t=1480611738,"koreana,tchinese,russian,brazilian,german,italian,turkish,schinese,japanese,english,spanish,french,thai"
f6698488-443f-404b-b12e-0405c9427ad3,"Towtruck Simulator 2015",windows,Simulation,"United Independent Entertainment GmbH",https://steamcdn-a.akamaihd.net/steam/apps/273760/ss_ca7720833aa2ffad81f82a2cdb51d74594545494.1920x1080.jpg?t=1447360130,https://steamcdn-a.akamaihd.net/steam/apps/273760/ss_4ed994092cbf55a741c43925c6dcface6f897ac7.1920x1080.jpg?t=1447360130,https://steamcdn-a.akamaihd.net/steam/apps/273760/ss_975487b957521f2ae7e5c168d95208f05379408a.1920x1080.jpg?t=1447360130,https://steamcdn-a.akamaihd.net/steam/apps/273760/ss_ac7f8e8c42e0157166dd5908b5b72fcc9c7d48c4.1920x1080.jpg?t=1447360130,https://steamcdn-a.akamaihd.net/steam/apps/273760/ss_05cefe138ba35f60082526ccfc86295feb48e174.1920x1080.jpg?t=1447360130,https://steamcdn-a.akamaihd.net/steam/apps/273760/ss_e8f8b173b6c60f00432e08e4e6bff25efac90d5d.1920x1080.jpg?t=1447360130,"french,german,english"
3e52fbee-8e8b-4da5-9c26-9fe4837da693,"Toy Soldiers",windows,"Action, Casual, Simulation, Strategy","Signal Studios",https://steamcdn-a.akamaihd.net/steam/apps/98300/ss_380562e3dc07e4cfaf7927a0e3c3004e86664737.1920x1080.jpg?t=1447355624,https://steamcdn-a.akamaihd.net/steam/apps/98300/ss_e2ab29800ea085b88cfb8db584ce17c7bc4c6721.1920x1080.jpg?t=1447355624,https://steamcdn-a.akamaihd.net/steam/apps/98300/ss_13dccfa19391992dc565599d5a888002ed4ab1c3.1920x1080.jpg?t=1447355624,https://steamcdn-a.akamaihd.net/steam/apps/98300/ss_9937ec3eb6e2fdb7f18c60dc350e68f304dc4304.1920x1080.jpg?t=1447355624,https://steamcdn-a.akamaihd.net/steam/apps/98300/ss_b5d564816e82fbe5553d4d9af1e60098877fa0bb.1920x1080.jpg?t=1447355624,https://steamcdn-a.akamaihd.net/steam/apps/98300/ss_007bc4616c43dc4f9177ef065c8b3faa23decbd1.1920x1080.jpg?t=1447355624,"french,german,spanish,english"
ac23c44b-35ab-4152-8139-1e963281b330,"Toybox Turbos",windows,Racing,Codemasters,https://steamcdn-a.akamaihd.net/steam/apps/287260/ss_b9a6e47e5c62e08ece630e565833f49a7e84efc1.1920x1080.jpg?t=1447360862,https://steamcdn-a.akamaihd.net/steam/apps/287260/ss_a2824069058feb9e79b5c2ad2bede8847f20b89b.1920x1080.jpg?t=1447360862,https://steamcdn-a.akamaihd.net/steam/apps/287260/ss_2685825e518bda6d9549f4f5cdcbe25f22cddd8f.1920x1080.jpg?t=1447360862,https://steamcdn-a.akamaihd.net/steam/apps/287260/ss_bfb29c6fcce97b57755aa473101dff703cab7b3e.1920x1080.jpg?t=1447360862,https://steamcdn-a.akamaihd.net/steam/apps/287260/ss_409da844c40d7812e2a047ee7679d4a473a640cf.1920x1080.jpg?t=1447360862,"norwegian,german,koreana,finnish,turkish,dutch,french,swedish,danish,japanese,brazilian,italian,english,spanish,polish,tchinese,russian"
580e502e-199d-4907-8328-bb9b1d5cbfde,"Trackmania® Turbo",PC,"Massively Multiplayer Online Role Playing Game,Racing/Driving",Nadeo,https://www.genbagames.com/i/pg/8063f9f9-1107-482f-a9c0-61e50faef6fd/75eb5f49-ff39-43c2-bde3-dd1cb6013996/1920-1080/ss_7377f2dbcb4748fc0e5a25108c9d0e868ced6b05.1920x1080.jpg,https://www.genbagames.com/i/pg/5689ee1c-6590-4633-ae34-88b61859f2fd/9c548fb7-8b75-426f-bc39-f0080c4eb477/1728-1080/ss_3010db6b4f6c60a7ab83609120671300e248e66e.1920x1080.jpg,https://www.genbagames.com/i/pg/2813a8cb-d579-4276-9d1d-db12e9f614df/8c57a198-6370-41d7-97f3-660d83b05fa9/1728-1080/ss_95b047e99ea87e08de7c8d67c794112f4edfea77.1920x1080.jpg,https://www.genbagames.com/i/pg/43d8ff56-9b8a-4f2a-b47f-bdfb0084949a/f1be102f-1106-49db-9136-39a04c02084a/1280-720/ss_eaa0c73c179354c1b8c3704db4ba68273ad6ca76.1920x1080.jpg,https://www.genbagames.com/i/pg/2c098c01-2bd5-4125-82ac-60dded94765d/540f52dd-4f87-439a-a784-c1bc7652fc50/1280-720/ss_eaa0c73c179354c1b8c3704db4ba68273ad6ca76.1920x1080.jpg,https://www.genbagames.com/i/pg/2813a8cb-d579-4276-9d1d-db12e9f614df/973afdc1-0424-472a-b2d3-76d20c2fbb4b/1728-1080/ss_7fb3b4033a1905874e51c228427b60ee0c19fdae.1920x1080.jpg,"Spanish,English,English,Dutch,Russian,French,Korean,Portuguese,Italian,German,Spanish,Portuguese-Brazil,Japanese,Traditional Chinese"
a5777c84-df21-48a7-b27a-8c8f25c702f1,"Train Fever","windows, mac, linux","Casual, Indie, Simulation","Urban Games",https://steamcdn-a.akamaihd.net/steam/apps/304730/ss_4b89ffdd2b35f52e60a078e00808564f9cf42535.1920x1080.jpg?t=1505119180,https://steamcdn-a.akamaihd.net/steam/apps/304730/ss_d058fe206980507fdee0a2cf92f46d9074524966.1920x1080.jpg?t=1505119180,https://steamcdn-a.akamaihd.net/steam/apps/304730/ss_9911d7c6ba16fbac2e6e0875a63e6e51544b0f26.1920x1080.jpg?t=1505119180,https://steamcdn-a.akamaihd.net/steam/apps/304730/ss_211c0f5a346e29c068ae636e053ce516befdc106.1920x1080.jpg?t=1505119180,https://steamcdn-a.akamaihd.net/steam/apps/304730/ss_5c4e5bc2e72658d8288a7bdd79ed85bfb36471be.1920x1080.jpg?t=1505119180,"english,german"
ce608ef0-9487-43b6-b20c-23e7a2a0be83,"Train Sim World®: CSX Heavy Haul",windows,Simulation,"Dovetail Games",https://steamcdn-a.akamaihd.net/steam/apps/530070/ss_d24864c2e68b6fe145c01e8abb943ec402022b04.1920x1080.jpg?t=1522076059,https://steamcdn-a.akamaihd.net/steam/apps/530070/ss_594324f0b1a39bbd25891951956cef54fe97b129.1920x1080.jpg?t=1522076059,https://steamcdn-a.akamaihd.net/steam/apps/530070/ss_3275c72e17c339491835bc436dc0b49bb6466f03.1920x1080.jpg?t=1522076059,https://steamcdn-a.akamaihd.net/steam/apps/530070/ss_4789d81adc42377b4bea57d2bbe3470010d56364.1920x1080.jpg?t=1522076059,https://steamcdn-a.akamaihd.net/steam/apps/530070/ss_1dcabfd1bcf80e3d8e4331e502a68555638ca37c.1920x1080.jpg?t=1522076059,https://steamcdn-a.akamaihd.net/steam/apps/530070/ss_fd06c626dbd5b9b3758f971a35aee25df6e09336.1920x1080.jpg?t=1522076059,"bulgarian,russian,spanish,hungarian,finnish,italian,schinese,japanese,thai,brazilian,tchinese,greek,romanian,czech,english,german,dutch,ukrainian,danish,turkish,norwegian,koreana,french,polish,swedish"
e88549e8-7b79-4820-b9e9-b24fb49b09d7,"Train Sim World®: Great Western Express",windows,Simulation,"Dovetail Games",https://steamcdn-a.akamaihd.net/steam/apps/577350/ss_ad55d74f1f00214fe6f719d926b0e13bbe35b033.1920x1080.jpg?t=1522057430,https://steamcdn-a.akamaihd.net/steam/apps/577350/ss_1825d6d886810347f40f1ab1359d8073e9de204b.1920x1080.jpg?t=1522057430,https://steamcdn-a.akamaihd.net/steam/apps/577350/ss_881381da10cbf8d1adf8848996fd62392bb12a1f.1920x1080.jpg?t=1522057430,https://steamcdn-a.akamaihd.net/steam/apps/577350/ss_9446a1a3400bf5dded5318aaf0b712c9fee63260.1920x1080.jpg?t=1522057430,https://steamcdn-a.akamaihd.net/steam/apps/577350/ss_34d6253bdd50194e0d19be36228fd655e5f51df6.1920x1080.jpg?t=1522057430,https://steamcdn-a.akamaihd.net/steam/apps/577350/ss_a26c9db9afd049445200a7851acc0535e2dd0e99.1920x1080.jpg?t=1522057430,"polish,spanish,german,russian,english,schinese,italian,portuguese,french"
86fb0c31-fc19-43b5-b405-a121bf1e1d0b,"Train Simulator",windows,Simulation,"Dovetail Games",https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_27f8c30e5b9a092a98acbb4448f8b1e7e01fa9eb.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_1d099e691add28ab236a23a7a4182c03df1c1c4c.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_9484c80931b83094a4e22cb2f67b0811935b61f2.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_528201fa7c8d9d991d962fe0708389628f32619c.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_426cfe23d82169eacfc31d68f65b3400c1a100b7.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_75a0c2f52b392f26aa72bc1e7401c8f1b369df62.1920x1080.jpg?t=1522075618,"danish,greek,thai,polish,italian,romanian,brazilian,german,bulgarian,french,hungarian,english,turkish,finnish,russian,schinese,dutch,tchinese,japanese,swedish,norwegian,koreana,ukrainian,czech,spanish"
e9ea7513-4aa6-4357-a25a-13477f6d19d2,"Train Simulator",windows,Simulation,"Dovetail Games",https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_1d099e691add28ab236a23a7a4182c03df1c1c4c.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_75a0c2f52b392f26aa72bc1e7401c8f1b369df62.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_3646a865592dd53ae2f75510c2176e845833662f.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_426cfe23d82169eacfc31d68f65b3400c1a100b7.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_27f8c30e5b9a092a98acbb4448f8b1e7e01fa9eb.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_ffcedb2c0506f9000a753e1f9489f5128b0eb009.1920x1080.jpg?t=1522075618,"dutch,schinese,romanian,polish,greek,hungarian,brazilian,norwegian,czech,russian,thai,japanese,french,italian,english,koreana,german,spanish,finnish,ukrainian,swedish,turkish,danish,bulgarian,tchinese"
07447b97-8f93-4a5c-ae52-cc931b8f02cb,"Train Simulator",windows,Simulation,"Dovetail Games",https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_182a13bca6c5e4cc5980f066326aa75846383d33.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_2186f95ac99d6d83b0a3ed078ab0c220931e39f3.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_426cfe23d82169eacfc31d68f65b3400c1a100b7.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_701ae8e1f0f3acad21dc3e4c6ce71be0e16b1b0e.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_528201fa7c8d9d991d962fe0708389628f32619c.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_75a0c2f52b392f26aa72bc1e7401c8f1b369df62.1920x1080.jpg?t=1522075618,"italian,danish,finnish,dutch,ukrainian,french,thai,greek,german,czech,koreana,hungarian,norwegian,turkish,romanian,brazilian,bulgarian,tchinese,schinese,russian,polish,spanish,swedish,english,japanese"
be5ee261-f98e-49dd-8b33-9ffcdc974f32,"Train Simulator",windows,Simulation,"Dovetail Games",https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_701ae8e1f0f3acad21dc3e4c6ce71be0e16b1b0e.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_398728232017f36e86970bdb5af31ef4d1539484.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_2186f95ac99d6d83b0a3ed078ab0c220931e39f3.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_528201fa7c8d9d991d962fe0708389628f32619c.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_fcf15a5dca5bf0dbce4ea32b48ae4dfd13c513dc.1920x1080.jpg?t=1522075618,https://steamcdn-a.akamaihd.net/steam/apps/24010/ss_ffcedb2c0506f9000a753e1f9489f5128b0eb009.1920x1080.jpg?t=1522075618,"japanese,thai,ukrainian,brazilian,romanian,danish,bulgarian,turkish,english,koreana,polish,dutch,greek,schinese,french,swedish,italian,tchinese,german,czech,finnish,hungarian,norwegian,spanish,russian"
dfc900df-b9d1-4178-9095-38fccd7e1b90,"Trainz: A New Era","windows, mac",Simulation,"N3V Games",https://steamcdn-a.akamaihd.net/steam/apps/315660/ss_f23c9aae61e6f9a1f80cbb135c78175624ce7b31.1920x1080.jpg?t=1520558831,https://steamcdn-a.akamaihd.net/steam/apps/315660/ss_8d85083ae82c2a58f6a6d71fcd75f4a219b40f39.1920x1080.jpg?t=1520558831,https://steamcdn-a.akamaihd.net/steam/apps/315660/ss_8b3d8464eaa9bee65b9e6bb998c3be0e019b1b68.1920x1080.jpg?t=1520558831,https://steamcdn-a.akamaihd.net/steam/apps/315660/ss_cb1952e1fd8246f2c2de9d904c5c80f6610a7dd5.1920x1080.jpg?t=1520558831,https://steamcdn-a.akamaihd.net/steam/apps/315660/ss_db168e4143ff48f42412231c1e190481bf782060.1920x1080.jpg?t=1520558831,https://steamcdn-a.akamaihd.net/steam/apps/315660/ss_f93459ca75500e6f4b0e9a77591a9e6d398ab916.1920x1080.jpg?t=1520558831,"danish,bulgarian,italian,swedish,japanese,hungarian,norwegian,french,portuguese,schinese,tchinese,romanian,german,turkish,polish,ukrainian,greek,czech,thai,finnish,brazilian,spanish,dutch,english,koreana,russian"
ff819eeb-eb2d-45a0-a57b-f27575a9c065,"Transformers: Devastation",PC,Action,"PlatinumGames Inc.",http://ttgvideo2.blob.core.windows.net/game-1/16169/feature/2015-08-05/screen2_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16169/feature/2015-09-20/screen7_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16169/feature/2015-09-20/screen8_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16169/feature/2015-09-20/screen3_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16169/feature/2015-09-20/screen2_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16169/feature/2015-08-05/screen1_large.jpg,
1bf1b4df-cec2-46df-888d-f5d41d8e5420,"TransOcean: The Shipping Company","windows, mac","Casual, Simulation, Strategy","Deck13 Hamburg",https://steamcdn-a.akamaihd.net/steam/apps/289930/ss_6e5df9abd6458ca4f6c66b623374f1d9bd984454.1920x1080.jpg?t=1462903780,https://steamcdn-a.akamaihd.net/steam/apps/289930/ss_0211f1b6588e038d3f5762cb81570b0463bd93d3.1920x1080.jpg?t=1462903780,https://steamcdn-a.akamaihd.net/steam/apps/289930/ss_04f18afd1d3eca53f1f01f825074b6822db993b5.1920x1080.jpg?t=1462903780,https://steamcdn-a.akamaihd.net/steam/apps/289930/ss_3997367eee98e7077872434491057fb48105bbbe.1920x1080.jpg?t=1462903780,https://steamcdn-a.akamaihd.net/steam/apps/289930/ss_6c5b9d499a0c0f43697c130c936abd925f62b292.1920x1080.jpg?t=1462903780,https://steamcdn-a.akamaihd.net/steam/apps/289930/ss_cc29b1b604cc9052e3cb9890d08082e3272f9b70.1920x1080.jpg?t=1462903780,"portuguese,english,polish,spanish,turkish,greek,czech,thai,romanian,japanese,hungarian,german,dutch,tchinese,ukrainian,french,danish,schinese,italian,koreana,swedish,bulgarian,brazilian,russian,norwegian,finnish"
3f130884-eb5b-4c59-8bba-bc4a1dd8e230,"Trials Fusion™",PC,Racing/Driving,"RedLynx, in collaboration with Ubisoft Shanghai, Ubisoft Kiev ",https://www.genbagames.com/i/pg/2ff9801f-5a32-4f19-a4a1-f7eedadd90be/b6944c91-1e81-4fde-8e01-f6c9cce65a25/1920-1080/ss_57e9368567493cd4894183a99548ffd2eab82922.1920x1080.jpg,https://www.genbagames.com/i/pg/ae5aeacd-70a8-4b7d-90aa-d54320dc2f2c/c548932b-d6b9-4a01-9f41-a4a21d965a23/1920-1080/ss_80ea983517f94d2b9d30e20b372d283d00124a30.1920x1080.jpg,https://www.genbagames.com/i/pg/2ff9801f-5a32-4f19-a4a1-f7eedadd90be/cf7b2501-076f-4c9f-9c10-27d1f8addafe/1920-1080/ss_95a74147df7eb3a8358d6a0ddfdbdf88659edd3e.1920x1080.jpg,https://www.genbagames.com/i/pg/ae5aeacd-70a8-4b7d-90aa-d54320dc2f2c/e7f6c61f-835c-4b54-97f5-233e18d85eca/1920-1080/ss_e50ef84c4a8091b01e54324219da540348eb2ae6.1920x1080.jpg,https://www.genbagames.com/i/pg/2ff9801f-5a32-4f19-a4a1-f7eedadd90be/67832d58-8a9d-4f28-a05e-39f1e8645c0e/1920-1080/ss_e50ef84c4a8091b01e54324219da540348eb2ae6.1920x1080.jpg,https://www.genbagames.com/i/pg/e0391290-7571-4970-aed5-717ee202e1e8/fe0f9fb4-4dec-49e8-92f9-17ca7ef09f79/1920-1080/ss_76a79957876726b30c27b94798c9d160dd664962.1920x1080.jpg,"English,Italian,German,French,Traditional Chinese,English,Spanish,Russian,Spanish"
2a3e9eba-71ae-4225-8903-f6c56cfb362a,"Trials Fusion™ - Season pass",PC,Racing/Driving,"Redlynx Ltd , Ubisoft Shanghaï ",https://www.genbagames.com/i/pg/c25382dd-53bc-4966-b729-af69e73c70f2/f767a0e8-a9d5-441b-a894-5b34623d1f41/1920-1080/ss_e03e572a918090715dc339ef8ccc2d134808486c.1920x1080.jpg,https://www.genbagames.com/i/pg/9156e614-938c-4188-b014-0cf86044d3e6/6a57ca6d-e40c-4aaf-a7b6-c09f8986edb6/1920-1080/ss_e50ef84c4a8091b01e54324219da540348eb2ae6.1920x1080.jpg,https://www.genbagames.com/i/pg/d219d17c-9c06-4f16-b981-8cf63efc6afd/42ace707-47cd-45d6-9a2d-e75f7b86bc51/1920-1080/ss_95a74147df7eb3a8358d6a0ddfdbdf88659edd3e.1920x1080.jpg,https://www.genbagames.com/i/pg/06213de6-4ef8-409d-9b72-243ea9b54ba4/3d430a3d-0511-4bdd-ab2f-48ebf42055e3/1920-1080/ss_57e9368567493cd4894183a99548ffd2eab82922.1920x1080.jpg,https://www.genbagames.com/i/pg/c25382dd-53bc-4966-b729-af69e73c70f2/f525432d-0600-41fa-96e7-1553af2ea695/1920-1080/ss_57e9368567493cd4894183a99548ffd2eab82922.1920x1080.jpg,https://www.genbagames.com/i/pg/9156e614-938c-4188-b014-0cf86044d3e6/bc5fd1c7-3185-4f5f-998b-5f56b53caad0/1920-1080/ss_76a79957876726b30c27b94798c9d160dd664962.1920x1080.jpg,"Spanish,Russian,Dutch,Traditional Chinese,Spanish,Italian,French,English,German,English"
